chr15	42092407	42092407	wt	GFP	+	chr15	38720001	39320001	2772406
chr15	42591489	42591489	CBX	NS	-	chr15	45715001	48315001	3123512
chr15	43327578	43327578	wt	NS	+	chr15	45715001	48315001	2387423
chr15	43825045	43825045	wt	GFP	-	chr15	45715001	48315001	1889956
chr15	44296891	44296891	wt	GFP	-	chr15	45715001	48315001	1418110
chr15	44379368	44379368	CBX	GFP	+	chr15	45715001	48315001	1335633
chr15	44710375	44710375	wt	GFP	-	chr15	45715001	48315001	1004626
chr15	44783474	44783474	CBX	GFP	+	chr15	45715001	48315001	931527
chr15	45023702	45023702	wt	GFP	-	chr15	45715001	48315001	691299
chr15	45434368	45434368	W390A	GFP	+	chr15	45715001	48315001	280633
chr15	45547784	45547784	wt	NS	+	chr15	45715001	48315001	167217
chr15	45548310	45548310	wt	GFP	-	chr15	45715001	48315001	166691
chr15	48508813	48508813	CBX	GFP	-	chr15	48380001	48545001	0
chr15	48559758	48559758	W390A	GFP	+	chr15	48380001	48545001	14757
chr15	48736701	48736701	CBX	GFP	-	chr15	48380001	48545001	191700
chr15	48961163	48961163	CBX	GFP	+	chr15	49335001	50105001	373838
chr15	50120106	50120106	CBX	GFP	+	chr15	49335001	50105001	15105
chr15	50191178	50191178	wt	GFP	+	chr15	49335001	50105001	86177
chr15	50544628	50544628	CBX	GFP	+	chr15	49335001	50105001	439627
chr15	50625824	50625824	wt	NS	+	chr15	49335001	50105001	520823
chr15	50677401	50677401	CBX	NS	-	chr15	49335001	50105001	572400
chr15	50677401	50677401	W390A	GFP	-	chr15	49335001	50105001	572400
chr15	50677401	50677401	W390A	NS	-	chr15	49335001	50105001	572400
chr15	50677401	50677401	wt	NS	-	chr15	49335001	50105001	572400
chr15	50687421	50687421	wt	GFP	-	chr15	49335001	50105001	582420
chr15	51227757	51227757	CBX	GFP	+	chr15	52295001	52500001	1067244
chr15	51253541	51253541	wt	NS	+	chr15	52295001	52500001	1041460
chr15	51483115	51483115	wt	NS	+	chr15	52295001	52500001	811886
chr15	51699056	51699056	CBX	GFP	+	chr15	52295001	52500001	595945
chr15	51809052	51809052	wt	NS	-	chr15	52295001	52500001	485949
chr15	51867669	51867669	wt	NS	+	chr15	52295001	52500001	427332
chr15	51905691	51905691	wt	NS	+	chr15	52295001	52500001	389310
chr15	51979409	51979409	CBX	GFP	-	chr15	52295001	52500001	315592
chr15	51995361	51995362	CBX	GFP	-	chr15	52295001	52500001	299640
chr15	52020306	52020306	W390A	GFP	-	chr15	52295001	52500001	274695
chr15	52040150	52040150	W390A	GFP	+	chr15	52295001	52500001	254851
chr15	55196177	55196177	wt	GFP	-	chr15	52805001	55165001	31176
chr15	55289023	55289024	CBX	NS	+	chr15	52805001	55165001	124023
chr15	55952654	55952655	CBX	GFP	+	chr15	56010001	56150001	57347
chr15	56060492	56060492	wt	NS	+	chr15	56010001	56150001	0
chr15	57218202	57218202	wt	NS	-	chr15	56255001	56690001	528201
chr15	57303143	57303143	W390A	GFP	-	chr15	56255001	56690001	613142
chr15	57321116	57321116	wt	GFP	+	chr15	56255001	56690001	631115
chr15	57706786	57706786	wt	GFP	-	chr15	56255001	56690001	1016785
chr15	57840825	57840825	CBX	NS	-	chr15	56255001	56690001	1150824
chr15	57840825	57840825	wt	NS	-	chr15	56255001	56690001	1150824
chr15	58109564	58109564	CBX	GFP	+	chr15	56255001	56690001	1419563
chr15	58109564	58109564	wt	NS	+	chr15	56255001	56690001	1419563
chr15	58142456	58142456	wt	GFP	+	chr15	56255001	56690001	1452455
chr15	58163280	58163280	CBX	GFP	-	chr15	56255001	56690001	1473279
chr15	58283161	58283161	W390A	NS	+	chr15	59740001	60310001	1456840
chr15	58546056	58546056	wt	GFP	+	chr15	59740001	60310001	1193945
chr15	58702902	58702902	wt	NS	-	chr15	59740001	60310001	1037099
chr15	58909249	58909249	CBX	GFP	+	chr15	59740001	60310001	830752
chr15	58951921	58951921	W390A	GFP	-	chr15	59740001	60310001	788080
chr15	60972467	60972467	wt	GFP	-	chr15	60620001	61805001	0
chr15	61974329	61974329	CBX	GFP	+	chr15	60620001	61805001	169328
chr15	61978992	61978992	CBX	NS	+	chr15	60620001	61805001	173991
chr15	61978992	61978992	W390A	NS	+	chr15	60620001	61805001	173991
chr15	63049008	63049008	wt	GFP	-	chr15	60620001	61805001	1244007
chr15	63050935	63050935	wt	GFP	+	chr15	60620001	61805001	1245934
chr15	63251004	63251004	CBX	NS	-	chr15	60620001	61805001	1446003
chr15	63251004	63251004	wt	NS	-	chr15	60620001	61805001	1446003
chr15	63453852	63453852	wt	NS	+	chr15	60620001	61805001	1648851
chr15	63521778	63521778	W390A	GFP	+	chr15	60620001	61805001	1716777
chr15	63665087	63665087	CBX	GFP	-	chr15	60620001	61805001	1860086
chr15	63828290	63828290	CBX	GFP	-	chr15	60620001	61805001	2023289
chr15	64076793	64076793	CBX	GFP	+	chr15	60620001	61805001	2271792
chr15	64999877	64999878	CBX	GFP	-	chr15	60620001	61805001	3194877
chr15	65290160	65290160	wt	NS	-	chr15	60620001	61805001	3485159
chr15	65763679	65763679	W390A	GFP	-	chr15	60620001	61805001	3958678
chr15	66004129	66004129	CBX	GFP	+	chr15	60620001	61805001	4199128
chr15	66368639	66368639	CBX	GFP	+	chr15	70610001	71725001	4241362
chr15	66690703	66690703	CBX	GFP	+	chr15	70610001	71725001	3919298
chr15	66802964	66802964	wt	GFP	+	chr15	70610001	71725001	3807037
chr15	67076519	67076520	CBX	GFP	-	chr15	70610001	71725001	3533482
chr15	67078277	67078277	W390A	GFP	-	chr15	70610001	71725001	3531724
chr15	67178703	67178703	CBX	NS	+	chr15	70610001	71725001	3431298
chr15	67178703	67178703	W390A	GFP	+	chr15	70610001	71725001	3431298
chr15	67178703	67178703	W390A	NS	+	chr15	70610001	71725001	3431298
chr15	67178703	67178703	wt	GFP	+	chr15	70610001	71725001	3431298
chr15	67178703	67178703	wt	NS	+	chr15	70610001	71725001	3431298
chr15	67246434	67246434	CBX	GFP	+	chr15	70610001	71725001	3363567
chr15	67409135	67409135	wt	GFP	-	chr15	70610001	71725001	3200866
chr15	67809371	67809371	wt	NS	+	chr15	70610001	71725001	2800630
chr15	68280505	68280505	wt	GFP	+	chr15	70610001	71725001	2329496
chr15	68682084	68682084	wt	NS	+	chr15	70610001	71725001	1927917
chr15	69135583	69135583	W390A	NS	+	chr15	70610001	71725001	1474418
chr15	70092101	70092101	CBX	GFP	-	chr15	70610001	71725001	517900
chr15	70093515	70093515	W390A	GFP	+	chr15	70610001	71725001	516486
chr15	72112830	72112830	CBX	GFP	-	chr15	71820001	72040001	72829
chr15	72118823	72118823	wt	GFP	+	chr15	71820001	72040001	78822
chr15	72273800	72273800	wt	NS	+	chr15	71820001	72040001	233799
chr15	74664756	74664756	CBX	GFP	-	chr15	73065001	73210001	1454755
chr15	75040104	75040104	W390A	GFP	-	chr15	76415001	76780001	1374897
chr15	75573375	75573375	W390A	NS	-	chr15	76415001	76780001	841626
chr15	75626239	75626239	wt	GFP	-	chr15	76415001	76780001	788762
chr15	75646650	75646650	wt	NS	-	chr15	76415001	76780001	768351
chr15	75740965	75740965	wt	GFP	+	chr15	76415001	76780001	674036
chr15	75830015	75830015	CBX	GFP	-	chr15	76415001	76780001	584986
chr15	75831938	75831938	wt	GFP	-	chr15	76415001	76780001	583063
chr15	75900820	75900820	CBX	GFP	+	chr15	76415001	76780001	514181
chr15	76165442	76165442	W390A	NS	-	chr15	76415001	76780001	249559
chr15	76313521	76313521	wt	GFP	-	chr15	76415001	76780001	101480
chr15	78015609	78015609	W390A	NS	+	chr15	76415001	76780001	1235608
chr15	78053251	78053251	W390A	GFP	+	chr15	76415001	76780001	1273250
chr15	78091316	78091316	W390A	GFP	+	chr15	76415001	76780001	1311315
chr15	78208002	78208002	W390A	GFP	+	chr15	76415001	76780001	1428001
chr15	78509371	78509371	W390A	GFP	+	chr15	76415001	76780001	1729370
chr15	81065913	81065913	CBX	GFP	-	chr15	81425001	81695001	359088
chr15	81168286	81168286	wt	GFP	-	chr15	81425001	81695001	256715
chr15	81942159	81942159	wt	GFP	-	chr15	81425001	81695001	247158
chr15	82539801	82539801	wt	GFP	+	chr15	81425001	81695001	844800
chr15	82850300	82850300	wt	GFP	-	chr15	83580001	84125001	729701
chr15	82897674	82897674	CBX	GFP	-	chr15	83580001	84125001	682327
chr15	83074728	83074728	W390A	NS	-	chr15	83580001	84125001	505273
chr15	83093232	83093232	W390A	GFP	-	chr15	83580001	84125001	486769
chr15	83093573	83093573	wt	GFP	-	chr15	83580001	84125001	486428
chr15	83100764	83100764	CBX	GFP	+	chr15	83580001	84125001	479237
chr15	83112362	83112362	W390A	GFP	+	chr15	83580001	84125001	467639
chr15	83169900	83169900	CBX	GFP	-	chr15	83580001	84125001	410101
chr15	83275733	83275733	wt	NS	+	chr15	83580001	84125001	304268
chr15	84681068	84681068	CBX	GFP	-	chr15	83580001	84125001	556067
chr15	84683285	84683285	CBX	GFP	-	chr15	83580001	84125001	558284
chr15	84946377	84946377	wt	NS	+	chr15	85345001	85720001	398624
chr15	85422099	85422099	W390A	GFP	-	chr15	85345001	85720001	0
chr15	87611670	87611670	wt	GFP	+	chr15	85865001	87570001	41669
chr15	87683934	87683934	CBX	NS	-	chr15	87765001	88065001	81067
chr15	87703218	87703218	W390A	GFP	-	chr15	87765001	88065001	61783
chr15	88089056	88089056	CBX	NS	+	chr15	87765001	88065001	24055
chr15	88537193	88537193	CBX	GFP	-	chr15	87765001	88065001	472192
chr15	88911060	88911060	wt	GFP	+	chr15	87765001	88065001	846059
chr15	88957024	88957024	CBX	GFP	-	chr15	87765001	88065001	892023
chr15	89066762	89066762	W390A	GFP	+	chr15	87765001	88065001	1001761
chr15	89078813	89078813	wt	GFP	-	chr15	87765001	88065001	1013812
chr15	89292746	89292746	CBX	GFP	+	chr15	87765001	88065001	1227745
chr15	89519906	89519906	wt	NS	+	chr15	87765001	88065001	1454905
chr15	89628948	89628948	CBX	GFP	-	chr15	87765001	88065001	1563947
chr15	89893565	89893565	wt	GFP	+	chr15	91320001	91450001	1426436
chr15	89964087	89964087	CBX	NS	-	chr15	91320001	91450001	1355914
chr15	89964087	89964087	wt	NS	-	chr15	91320001	91450001	1355914
chr15	90183367	90183367	W390A	GFP	+	chr15	91320001	91450001	1136634
chr15	90200486	90200486	CBX	GFP	-	chr15	91320001	91450001	1119515
chr15	90248882	90248882	CBX	GFP	+	chr15	91320001	91450001	1071119
chr15	90262189	90262189	CBX	GFP	-	chr15	91320001	91450001	1057812
chr15	90265136	90265136	wt	GFP	+	chr15	91320001	91450001	1054865
chr15	90307660	90307660	wt	NS	-	chr15	91320001	91450001	1012341
chr15	90558416	90558416	wt	NS	+	chr15	91320001	91450001	761585
chr15	90781462	90781462	CBX	GFP	-	chr15	91320001	91450001	538539
chr15	90839585	90839585	CBX	GFP	-	chr15	91320001	91450001	480416
chr15	90842591	90842591	CBX	GFP	-	chr15	91320001	91450001	477410
chr15	90867259	90867259	wt	GFP	-	chr15	91320001	91450001	452742
chr15	90870898	90870898	wt	GFP	+	chr15	91320001	91450001	449103
chr15	90873091	90873091	wt	GFP	-	chr15	91320001	91450001	446910
chr15	90898775	90898775	wt	NS	+	chr15	91320001	91450001	421226
chr15	90930775	90930775	W390A	GFP	-	chr15	91320001	91450001	389226
chr15	92808440	92808440	wt	GFP	+	chr15	92475001	92580001	228439
chr15	92870428	92870428	W390A	GFP	-	chr15	92475001	92580001	290427
chr15	92883568	92883568	wt	GFP	-	chr15	92475001	92580001	303567
chr15	94336778	94336778	wt	NS	+	chr15	93190001	94825001	0
chr15	95442615	95442615	wt	NS	+	chr15	94920001	95615001	0
chr15	95646034	95646034	CBX	GFP	-	chr15	94920001	95615001	31033
chr15	95733988	95733988	wt	NS	+	chr15	94920001	95615001	118987
chr15	96046573	96046573	W390A	GFP	+	chr15	94920001	95615001	431572
chr15	96273409	96273409	wt	GFP	+	chr15	96505001	98510001	231592
chr15	96356035	96356035	wt	GFP	-	chr15	96505001	98510001	148966
chr15	96356528	96356528	W390A	GFP	+	chr15	96505001	98510001	148473
chr15	96357562	96357562	CBX	GFP	+	chr15	96505001	98510001	147439
chr15	96551810	96551810	CBX	GFP	-	chr15	96505001	98510001	0
chr15	99496750	99496750	CBX	GFP	+	chr15	99460001	100545001	0
chr15	100977098	100977098	CBX	GFP	-	chr15	100790001	100840001	137097
chr15	101087548	101087548	wt	GFP	-	chr15	100790001	100840001	247547
chr15	101144411	101144411	CBX	GFP	-	chr15	100790001	100840001	304410
chr15	101167721	101167721	wt	GFP	+	chr15	100790001	100840001	327720
chr15	101217054	101217054	wt	NS	+	chr15	100790001	100840001	377053
chr15	101227697	101227697	wt	NS	+	chr15	100790001	100840001	387696
chr15	101703900	101703900	CBX	GFP	+	chr15	100790001	100840001	863899
chr15	101777582	101777582	CBX	NS	+	chr15	100790001	100840001	937581
chr15	101777582	101777582	wt	NS	+	chr15	100790001	100840001	937581
chr16	77612	77612	W390A	GFP	+	chr16	6110001	6550001	6032389
chr16	120786	120786	CBX	GFP	-	chr16	6110001	6550001	5989215
chr16	137409	137409	wt	NS	-	chr16	6110001	6550001	5972592
chr16	142856	142856	W390A	GFP	+	chr16	6110001	6550001	5967145
chr16	149288	149288	W390A	GFP	+	chr16	6110001	6550001	5960713
chr16	262723	262723	CBX	GFP	-	chr16	6110001	6550001	5847278
chr16	400087	400087	wt	GFP	-	chr16	6110001	6550001	5709914
chr16	528436	528436	wt	GFP	+	chr16	6110001	6550001	5581565
chr16	1310353	1310353	wt	GFP	+	chr16	6110001	6550001	4799648
chr16	1681410	1681410	CBX	GFP	-	chr16	6110001	6550001	4428591
chr16	1809317	1809318	CBX	GFP	-	chr16	6110001	6550001	4300684
chr16	1894457	1894457	W390A	GFP	-	chr16	6110001	6550001	4215544
chr16	1970902	1970902	wt	GFP	+	chr16	6110001	6550001	4139099
chr16	1972684	1972684	wt	GFP	-	chr16	6110001	6550001	4137317
chr16	1993253	1993254	wt	GFP	-	chr16	6110001	6550001	4116748
chr16	2398106	2398106	CBX	GFP	+	chr16	6110001	6550001	3711895
chr16	2412710	2412710	CBX	GFP	+	chr16	6110001	6550001	3697291
chr16	2483528	2483528	wt	GFP	-	chr16	6110001	6550001	3626473
chr16	2514972	2514972	wt	GFP	+	chr16	6110001	6550001	3595029
chr16	2543824	2543824	W390A	GFP	-	chr16	6110001	6550001	3566177
chr16	2751784	2751784	wt	GFP	+	chr16	6110001	6550001	3358217
chr16	2756746	2756746	CBX	GFP	+	chr16	6110001	6550001	3353255
chr16	2808975	2808975	CBX	GFP	+	chr16	6110001	6550001	3301026
chr16	2904745	2904745	wt	GFP	+	chr16	6110001	6550001	3205256
chr16	2980808	2980808	wt	GFP	+	chr16	6110001	6550001	3129193
chr16	2980827	2980827	wt	GFP	+	chr16	6110001	6550001	3129174
chr16	3007437	3007437	wt	GFP	-	chr16	6110001	6550001	3102564
chr16	3007505	3007505	CBX	GFP	+	chr16	6110001	6550001	3102496
chr16	3008028	3008028	wt	GFP	+	chr16	6110001	6550001	3101973
chr16	3008420	3008420	wt	GFP	-	chr16	6110001	6550001	3101581
chr16	3021143	3021143	wt	GFP	+	chr16	6110001	6550001	3088858
chr16	3031897	3031897	CBX	GFP	-	chr16	6110001	6550001	3078104
chr16	3065103	3065103	W390A	GFP	+	chr16	6110001	6550001	3044898
chr16	3099793	3099793	wt	GFP	+	chr16	6110001	6550001	3010208
chr16	3135420	3135420	wt	GFP	+	chr16	6110001	6550001	2974581
chr16	3135613	3135613	wt	GFP	+	chr16	6110001	6550001	2974388
chr16	3175952	3175952	W390A	GFP	+	chr16	6110001	6550001	2934049
chr16	3188758	3188758	W390A	GFP	+	chr16	6110001	6550001	2921243
chr16	3284560	3284560	CBX	GFP	-	chr16	6110001	6550001	2825441
chr16	3372680	3372680	CBX	NS	-	chr16	6110001	6550001	2737321
chr16	3372680	3372680	wt	NS	-	chr16	6110001	6550001	2737321
chr16	3463787	3463787	CBX	GFP	+	chr16	6110001	6550001	2646214
chr16	4117185	4117185	wt	GFP	+	chr16	6110001	6550001	1992816
chr16	4182960	4182960	wt	GFP	+	chr16	6110001	6550001	1927041
chr16	4247992	4247992	CBX	GFP	+	chr16	6110001	6550001	1862009
chr16	4271150	4271150	wt	GFP	+	chr16	6110001	6550001	1838851
chr16	4371190	4371190	W390A	GFP	+	chr16	6110001	6550001	1738811
chr16	4373022	4373022	W390A	GFP	-	chr16	6110001	6550001	1736979
chr16	4553909	4553909	W390A	NS	-	chr16	6110001	6550001	1556092
chr16	4669678	4669678	wt	NS	+	chr16	6110001	6550001	1440323
chr16	4801977	4801977	wt	GFP	+	chr16	6110001	6550001	1308024
chr16	4848719	4848719	wt	GFP	-	chr16	6110001	6550001	1261282
chr16	7761659	7761659	W390A	NS	+	chr16	6690001	7285001	476658
chr16	8942121	8942123	CBX	GFP	-	chr16	6690001	7285001	1657121
chr16	9036630	9036630	CBX	NS	+	chr16	6690001	7285001	1751629
chr16	9036630	9036630	wt	NS	+	chr16	6690001	7285001	1751629
chr16	9068229	9068229	wt	GFP	+	chr16	6690001	7285001	1783228
chr16	9077547	9077547	wt	GFP	-	chr16	6690001	7285001	1792546
chr16	10228156	10228156	CBX	GFP	-	chr16	6690001	7285001	2943155
chr16	10340852	10340852	wt	NS	+	chr16	6690001	7285001	3055851
chr16	10411612	10411612	W390A	NS	+	chr16	13490001	13745001	3078389
chr16	10463548	10463548	W390A	GFP	+	chr16	13490001	13745001	3026453
chr16	10535075	10535075	CBX	GFP	-	chr16	13490001	13745001	2954926
chr16	10742855	10742855	wt	NS	-	chr16	13490001	13745001	2747146
chr16	11231261	11231261	W390A	GFP	+	chr16	13490001	13745001	2258740
chr16	11614745	11614745	CBX	NS	-	chr16	13490001	13745001	1875256
chr16	11614745	11614745	W390A	NS	-	chr16	13490001	13745001	1875256
chr16	11742567	11742567	W390A	GFP	+	chr16	13490001	13745001	1747434
chr16	12281668	12281668	CBX	GFP	+	chr16	13490001	13745001	1208333
chr16	12670605	12670605	W390A	GFP	+	chr16	13490001	13745001	819396
chr16	12767435	12767435	wt	GFP	-	chr16	13490001	13745001	722566
chr16	13999927	13999927	W390A	GFP	-	chr16	13490001	13745001	254926
chr16	14035661	14035661	CBX	GFP	-	chr16	13490001	13745001	290660
chr16	14118334	14118334	CBX	GFP	-	chr16	13490001	13745001	373333
chr16	14128739	14128739	W390A	NS	-	chr16	13490001	13745001	383738
chr16	14134711	14134711	wt	NS	+	chr16	13490001	13745001	389710
chr16	14228004	14228004	W390A	GFP	+	chr16	13490001	13745001	483003
chr16	14383830	14383830	W390A	NS	+	chr16	13490001	13745001	638829
chr16	14509586	14509586	wt	NS	+	chr16	13490001	13745001	764585
chr16	15431641	15431641	CBX	GFP	+	chr16	13490001	13745001	1686640
chr16	15441038	15441038	W390A	GFP	-	chr16	13490001	13745001	1696037
chr16	15489399	15489399	wt	GFP	-	chr16	13490001	13745001	1744398
chr16	15497059	15497059	W390A	GFP	+	chr16	13490001	13745001	1752058
chr16	15574757	15574757	wt	GFP	+	chr16	13490001	13745001	1829756
chr16	15576825	15576825	W390A	GFP	+	chr16	13490001	13745001	1831824
chr16	15581123	15581123	wt	NS	+	chr16	13490001	13745001	1836122
chr16	15589693	15589693	wt	GFP	-	chr16	13490001	13745001	1844692
chr16	15881356	15881356	W390A	GFP	-	chr16	13490001	13745001	2136355
chr16	15976135	15976135	wt	NS	+	chr16	13490001	13745001	2231134
chr16	16096310	16096310	CBX	GFP	+	chr16	13490001	13745001	2351309
chr16	16124912	16124913	CBX	GFP	-	chr16	13490001	13745001	2379912
chr16	17271966	17271966	CBX	GFP	+	chr16	13490001	13745001	3526965
chr16	18836258	18836258	wt	NS	-	chr16	13490001	13745001	5091257
chr16	19413674	19413674	CBX	GFP	-	chr16	13490001	13745001	5668673
chr16	19521452	19521452	wt	GFP	-	chr16	13490001	13745001	5776451
chr16	19524699	19524699	CBX	GFP	-	chr16	13490001	13745001	5779698
chr16	19723301	19723301	wt	NS	+	chr16	25390001	25520001	5666700
chr16	20740141	20740141	wt	GFP	+	chr16	25390001	25520001	4649860
chr16	20744591	20744591	wt	GFP	+	chr16	25390001	25520001	4645410
chr16	20745882	20745882	CBX	GFP	+	chr16	25390001	25520001	4644119
chr16	20764205	20764205	W390A	GFP	-	chr16	25390001	25520001	4625796
chr16	20768405	20768405	CBX	GFP	+	chr16	25390001	25520001	4621596
chr16	20772285	20772285	CBX	GFP	-	chr16	25390001	25520001	4617716
chr16	20773786	20773786	CBX	GFP	-	chr16	25390001	25520001	4616215
chr16	21143664	21143664	W390A	GFP	+	chr16	25390001	25520001	4246337
chr16	21262801	21262801	wt	GFP	-	chr16	25390001	25520001	4127200
chr16	21281857	21281857	CBX	GFP	-	chr16	25390001	25520001	4108144
chr16	21953438	21953438	wt	GFP	-	chr16	25390001	25520001	3436563
chr16	22297730	22297730	W390A	GFP	-	chr16	25390001	25520001	3092271
chr16	23014998	23014998	W390A	NS	+	chr16	25390001	25520001	2375003
chr16	23517663	23517663	wt	GFP	+	chr16	25390001	25520001	1872338
chr16	23640902	23640902	wt	GFP	+	chr16	25390001	25520001	1749099
chr16	23705144	23705144	W390A	GFP	-	chr16	25390001	25520001	1684857
chr16	23826603	23826603	wt	GFP	-	chr16	25390001	25520001	1563398
chr16	23828411	23828411	W390A	GFP	-	chr16	25390001	25520001	1561590
chr16	23878651	23878651	wt	NS	-	chr16	25390001	25520001	1511350
chr16	23899275	23899275	wt	GFP	+	chr16	25390001	25520001	1490726
chr16	23901785	23901785	CBX	GFP	+	chr16	25390001	25520001	1488216
chr16	23902286	23902286	wt	GFP	-	chr16	25390001	25520001	1487715
chr16	23904015	23904015	W390A	NS	+	chr16	25390001	25520001	1485986
chr16	23906942	23906942	CBX	GFP	-	chr16	25390001	25520001	1483059
chr16	23909401	23909401	W390A	GFP	-	chr16	25390001	25520001	1480600
chr16	23935649	23935649	CBX	GFP	+	chr16	25390001	25520001	1454352
chr16	23951019	23951019	W390A	GFP	+	chr16	25390001	25520001	1438982
chr16	24089953	24089953	wt	NS	+	chr16	25390001	25520001	1300048
chr16	25048363	25048363	wt	GFP	+	chr16	25390001	25520001	341638
chr16	25050642	25050642	W390A	NS	-	chr16	25390001	25520001	339359
chr16	25110782	25110782	CBX	GFP	-	chr16	25390001	25520001	279219
chr16	25190066	25190066	wt	NS	-	chr16	25390001	25520001	199935
chr16	25212643	25212643	CBX	GFP	+	chr16	25390001	25520001	177358
chr16	25246169	25246169	W390A	GFP	-	chr16	25390001	25520001	143832
